Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
669,,Tue Jun 01 21:47:19 EDT 2021,Line.java,1622598439845,238374,0,(R)1(I)1(R)1(I)4,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.008403361344537815,0.02100840336134454,0.0,[]
670,,Tue Jun 01 21:51:18 EDT 2021,Line.java,1622598678394,6050,6050,(I)3(R)1(I)4(R)1(I)11(R)1(I)4,0.88,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.5,3.6666666666666665,0.0,[]
671,,Tue Jun 01 21:51:24 EDT 2021,Line.java,1622598684503,10216,0,(I)8(R)1(I)13,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.1,2.1,0.0,[]
672,,Tue Jun 01 21:51:34 EDT 2021,ALine.java,1622598694736,26236,0,(I)4(R)5(I)3(R)1(I)2,0.6,0.0,0.0,0.0,0.0,0.0,0.5769230769230769,0.0,0.0,0.0,0.0,0.23076923076923078,0.34615384615384615,0.0,[]
673,,Tue Jun 01 21:52:00 EDT 2021,ALine.java,1622598720972,18414,0,(I)1(R)1(I)19,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.05555555555555555,1.1111111111111112,0.0,[]
674,,Tue Jun 01 21:52:19 EDT 2021,BoundedShape.java,1622598739606,69537,0,(I)8(F)2(I)1(F)2(I)1,0.7142857142857143,0.0,0.0,28.57142857142857,0.0,0.0,0.2028985507246377,0.0,0.0,0.057971014492753624,0.0,0.0,0.14492753623188406,0.0,[]
675,,Tue Jun 01 21:53:30 EDT 2021,ALine.java,1622598810098,46613,0,(I)12,1.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,[]
676,,Tue Jun 01 21:54:24 EDT 2021,ALine.java,1622598864916,-8431,-8431,(I)2(R)1(I)2(R)1(I)1(R)2(I)5,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
677,,Tue Jun 01 21:54:26 EDT 2021,ALine.java,1622598866146,56729,0,(I)12(R)1(I)4(R)2,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.3392857142857143,0.0,0.0,0.0,0.0,0.05357142857142857,0.2857142857142857,0.0,[]
678,,Tue Jun 01 21:55:23 EDT 2021,ABoundedShape.java,1622598923183,20380,0,(R)3(I)4(R)1(I)1(R)1(I)7,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.25,0.6,0.0,[]
679,,Tue Jun 01 21:55:43 EDT 2021,ABoundedShape.java,1622598943782,5283,5283,(I)3(R)9(I)3(R)2(I)7,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,2.2,2.6,0.0,[]
680,,Tue Jun 01 21:55:49 EDT 2021,ABoundedShape.java,1622598949230,8761,8761,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,2.375,0.0,0.0,0.0,0.0,0.0,2.375,0.0,[]
681,,Tue Jun 01 21:55:58 EDT 2021,ABoundedShape.java,1622598958727,5746,5746,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,4.6,0.0,[]
682,,Tue Jun 01 21:56:04 EDT 2021,ABoundedShape.java,1622598964583,8610,8610,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,2.75,0.0,[]
683,,Tue Jun 01 21:56:13 EDT 2021,ABoundedShape.java,1622598973364,4709,4709,(I)12(R)6(I)7,0.76,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,1.5,4.75,0.0,[]
684,,Tue Jun 01 21:56:18 EDT 2021,ABoundedShape.java,1622598978158,8537,8537,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,2.375,0.0,0.0,0.0,0.0,0.0,2.375,0.0,[]
685,,Tue Jun 01 21:56:28 EDT 2021,ALine.java,1622598988269,22857,0,(I)8(R)4(I)3,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.6818181818181818,0.0,0.0,0.0,0.0,0.18181818181818182,0.5,0.0,[]
686,,Tue Jun 01 21:56:55 EDT 2021,ABoundedShape.java,1622599015078,12292,0,(I)18(R)1,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,1.5,0.0,[]
687,,Tue Jun 01 21:57:07 EDT 2021,ABoundedShape.java,1622599027370,5293,5293,(I)17(R)1(I)7,0.96,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.2,4.8,0.0,[]
688,,Tue Jun 01 21:57:12 EDT 2021,ABoundedShape.java,1622599032807,27914,0,(I)3(F)2(I)1(R)2(I)2(R)4(I)1(R)2,0.4117647058823529,0.0,0.0,11.76470588235294,0.0,0.0,0.6296296296296297,0.0,0.0,0.07407407407407407,0.0,0.2962962962962963,0.25925925925925924,0.0,[]
689,,Tue Jun 01 21:57:42 EDT 2021,ABoundedShape.java,1622599062604,-44735,-44735,(I)1(R)3(I)5(R)3(I)2(R)2(I)3(R)1,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
690,,Tue Jun 01 21:57:02 EDT 2021,ABoundedShape.java,1622599022383,52576,0,(I)3(R)1(I)1(R)1(I)2(R)4(I)2(R)1(I)1(R)1(I)7,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.15384615384615385,0.3076923076923077,0.0,[]
691,,Tue Jun 01 21:57:55 EDT 2021,ABoundedShape.java,1622599075011,8418,8418,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.0,2.875,0.0,[]
692,,Tue Jun 01 21:58:03 EDT 2021,ABoundedShape.java,1622599083664,4601,4601,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,[]
693,,Tue Jun 01 21:58:08 EDT 2021,ABoundedShape.java,1622599088345,16950,0,(I)4(R)1(F)4(I)1(R)3(I)1(R)5(I)1,0.35,0.0,0.0,20.0,0.0,0.0,1.25,0.0,0.0,0.25,0.0,0.5625,0.4375,0.0,[]
694,,Tue Jun 01 21:58:25 EDT 2021,ABoundedShape.java,1622599105602,13585,0,(I)7(R)1(I)1(R)3(I)1(R)1(I)4(R)1(I)2,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,1.6153846153846154,0.0,0.0,0.0,0.0,0.46153846153846156,1.1538461538461537,0.0,[]
695,,Tue Jun 01 21:58:39 EDT 2021,ABoundedShape.java,1622599119296,13015,0,(I)3(R)1(I)3(R)1(I)6(R)1(I)1,0.8125,0.0,0.0,0.0,0.0,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.23076923076923078,1.0,0.0,[]
696,,Tue Jun 01 21:58:52 EDT 2021,ALine.java,1622599132396,-28244,-28244,(I)8(R)2(I)2(R)1(I)2(R)2,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
697,,Tue Jun 01 21:58:25 EDT 2021,ALine.java,1622599105292,55436,0,(I)1(R)3(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)3,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.32727272727272727,0.0,0.0,0.0,0.0,0.2,0.12727272727272726,0.0,[]
698,,Tue Jun 01 21:59:24 EDT 2021,ALine.java,1622599164106,34109,0,(R)5(I)1(F)2(D)6(I)1,0.13333333333333333,40.0,0.0,13.333333333333334,0.0,0.0,0.4411764705882353,0.0,0.17647058823529413,0.058823529411764705,0.0,0.14705882352941177,0.058823529411764705,0.0,[]
699,,Tue Jun 01 21:59:58 EDT 2021,ALine.java,1622599198934,5300,5300,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,[]
700,,Tue Jun 01 22:00:04 EDT 2021,ABetterBridgeScene.java,1622599204466,30880,0,(I)9(R)2(I)2(D)2(F)1(D)1,0.6470588235294118,17.647058823529413,0.0,5.88235294117647,0.0,0.0,0.5666666666666667,0.0,0.1,0.03333333333333333,0.0,0.06666666666666667,0.36666666666666664,0.0,[]
701,,Tue Jun 01 22:00:35 EDT 2021,AHead.java,1622599235346,55498,0,(D)1(F)1(I)3(R)1(I)6(R)1(I)7,0.8,5.0,0.0,5.0,0.0,0.0,0.36363636363636365,0.0,0.01818181818181818,0.01818181818181818,0.0,0.03636363636363636,0.2909090909090909,0.0,[]
702,,Tue Jun 01 22:01:30 EDT 2021,AHead.java,1622599290988,10438,0,(I)6(R)1(I)8(R)2(I)1(R)1,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.4,1.5,0.0,[]
703,,Tue Jun 01 22:01:41 EDT 2021,AHead.java,1622599301572,41881,0,(R)2(I)1(R)3(I)15,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.5121951219512195,0.0,0.0,0.0,0.0,0.12195121951219512,0.3902439024390244,0.0,[]
704,,Tue Jun 01 22:02:27 EDT 2021,AHead.java,1622599347107,-45686,-45686,(I)7(R)1(I)1(R)1(I)1(R)2(I)1(R)1(I)2(R)1(I)1(R)2,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
705,,Tue Jun 01 22:01:43 EDT 2021,AHead.java,1622599303137,55996,0,(R)1(I)15(R)1(I)4,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.38181818181818183,0.0,0.0,0.0,0.0,0.03636363636363636,0.34545454545454546,0.0,[]
706,,Tue Jun 01 22:02:39 EDT 2021,AHead.java,1622599359338,22166,0,(I)12(R)2(I)3,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.09090909090909091,0.6818181818181818,0.0,[]
707,,Tue Jun 01 22:03:01 EDT 2021,AHead.java,1622599381989,10270,0,(R)2(I)2(R)1(I)4(R)2(I)1(R)4(I)1(R)2(I)1,0.45,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.1,0.9,0.0,[]
708,,Tue Jun 01 22:03:12 EDT 2021,ACircle.java,1622599392520,28467,0,(R)1(I)2(R)2(I)2(D)1(F)1(D)4(F)1(I)1,0.3333333333333333,33.33333333333333,0.0,13.333333333333334,0.0,0.0,0.5357142857142857,0.0,0.17857142857142858,0.07142857142857142,0.0,0.10714285714285714,0.17857142857142858,0.0,[]
709,,Tue Jun 01 22:03:47 EDT 2021,ASquare.java,1622599427934,58996,0,(I)4(R)4(I)6,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.2413793103448276,0.0,0.0,0.0,0.0,0.06896551724137931,0.1724137931034483,0.0,[]
710,,Tue Jun 01 22:04:47 EDT 2021,ASquare.java,1622599487039,191687,0,(I)18(F)1,0.9473684210526315,0.0,0.0,5.263157894736842,0.0,0.0,0.09947643979057591,0.0,0.0,0.005235602094240838,0.0,0.0,0.09424083769633508,0.0,[]
